UpperLimits,MGSDUpperLimits
4.593270421028137,33.85328616490342
0.0,0.0
0.0,0.0
4.784692168235779,34.02964675705278
4.822166562080383,33.89130195379498
4.833802700042725,33.57207495112253
5.089224100112915,29.320077253288407
4.970778465270996,28.978279271700696
4.893593430519104,29.911928485869634
4.835977077484131,29.912224725269162
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.49029004573822,29.471577370213655
4.356262922286987,28.93343067857425
4.23384153842926,28.456296410696112
4.011057615280151,27.281081782783485
3.98665452003479,27.439178604360702
3.8414851427078247,26.756069778277382
3.7555360794067383,26.470158208685735
3.6435956954956055,25.988244262888486
0.0,0.0
0.0,0.0
0.0,0.0
2.8420860171318054,21.258810421499295
2.7198715209960938,20.588052536156454
2.714885115623474,20.79619892689164
0.0,0.0
0.0,0.0
2.3944627046585083,19.00816317767139
2.283808171749115,18.346745479476358
2.20292329788208,17.90880065628852
2.162737548351288,17.792583596512277
2.0075413584709167,16.713526832881275
1.9294202327728271,16.255456131315967
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.602439746260643,5.386838751676735
0.8297997415065765,7.508687893584662
0.8498876988887787,7.782568299327108
0.8733263611793518,8.092986921288281
0.9003327190876007,8.443186799983101
0.9310490190982819,8.835827389988305
0.9656266272068024,9.273750975247875
1.004139393568039,9.759148456968619
1.0465351939201355,10.293040347144396
1.0926693677902222,10.87553707062538
1.1422621607780457,11.505355089547058
1.1949180364608765,12.179930862294889
1.2500257194042206,12.894315691358743
1.3069573938846588,13.643116649206656
1.3649363815784454,14.419079907469778
1.4231679439544678,15.21438592220541
1.4806831777095795,16.01893761071985
1.5367612838745117,16.824858589934816
1.5906938910484314,17.62402978911925
1.6420150995254517,18.410665584918373
2.262721538543701,21.51379435206798
2.1869521737098694,20.547531016473442
2.4813687801361084,22.765683317494005
2.5740108489990234,23.336424675756167
2.797505557537079,25.062796158759546
3.1531906127929688,27.91537457159134
3.136317014694214,27.437713610060285
3.4645042419433594,29.950484861583337
3.5810168981552124,30.591727238376304
3.4730451107025146,29.318584587533493
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.194308638572693,32.96892704485783
4.335416078567505,32.49520849984963
4.419686794281006,32.73531747135117
0.0,0.0
0.0,0.0
0.0,0.0
4.757626175880432,33.60191356096729
4.817372918128967,33.621871442453305
4.832063913345337,33.32595257604432
5.044465184211731,29.2281511950167
4.99080491065979,29.262257110374218
4.877668619155884,29.635567505471222
4.869720697402954,29.94073916922661
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.339398264884949,28.994721235242814
4.217119216918945,28.51477526786842
3.9951149225234985,27.33685775566411
3.9710326194763184,27.497205756851717
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.7168890833854675,20.69184782410193
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.2075949907302856,17.844179424918135
2.0865687131881714,17.06792067300526
2.0080341696739197,16.62225725994583
1.8844032883644104,15.785703958447128
1.7546757459640503,14.87504839941511
1.3473254442214966,11.558610940712681
0.0,0.0
0.0,0.0
0.0,0.0
0.824919193983078,7.422204794121652
0.8449425101280212,7.693451628832756
0.8684245347976685,8.002005776890337
0.8954776525497437,8.350152326412093
0.9262073636054993,8.740190567786968
0.9606438875198364,9.17377902114486
0.9987951815128326,9.652406765596616
1.0405892729759216,10.176817610003857
1.085817039012909,10.746397692642047
1.1342058777809143,11.359831655476059
1.1853621304035187,12.014478628033574
1.2388193607330322,12.706790616144122
1.2939308881759644,13.431147099212641
1.3501026034355164,14.18218217817418
1.406634271144867,14.95312145183659
1.4628565907478333,15.737180259121626
1.517926275730133,16.52534223528086
1.5712811350822449,17.3112493188525
1.6223466396331787,18.088102562506144
0.0,0.0
2.216286599636078,20.930536600464624
2.1368148922920227,19.94134764765643
2.5134671330451965,23.17896092666525
2.6057664155960083,23.74594053813982
2.496264159679413,22.479030130189088
2.8522523045539856,25.380963160166292
3.0470069646835327,26.793332665691555
3.1381423473358154,27.268362690729965
3.343830943107605,28.712028316393837
3.457943916320801,29.340712449552633
3.3577029705047607,28.153224721726275
3.343398928642273,27.701752891041078
0.0,0.0
0.0,0.0
0.0,0.0
4.063303828239441,32.10194477782251
4.1170127391815186,32.14160811211098
4.1887922286987305,31.55546484674705
4.301686406135559,32.022711810274025
0.0,0.0
0.0,0.0
0.0,0.0
4.656987547874451,33.056721916532226
4.7650487422943115,33.423828418050256
4.812147259712219,33.35508426576067
4.829023003578186,33.07629536341226
4.865474581718445,32.931949073171694
5.000782012939453,29.14728884994262
4.951754450798035,29.206652599720822
4.850080490112305,29.645876509810776
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.358769178390503,29.3034996293395
4.144772887229919,28.198485238571983
4.037949800491333,27.80069805305868
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.772951900959015,20.999286597573057
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0910045504570007,17.007922306691203
2.048052728176117,16.858166161165727
1.564818263053894,13.349121690509318
1.225132405757904,10.576580526410206
1.0928155481815338,9.547347138077098
0.5935347229242325,5.24753929951262
0.8193418979644775,7.330752787999013
0.8390255570411682,7.596832676019892
0.86235710978508,7.901664676281591
0.8894092440605164,8.247214214872951
0.9201931357383728,8.634932057731136
0.9546748101711273,9.065876659113869
0.9927442073822021,9.540391948910907
1.0342469215393066,10.058372355967606
1.078955054283142,10.618949218580218
1.1265094578266144,11.219870654266074
1.1765300631523132,11.858532625269415
1.2285452485084534,12.531241295131448
1.2820630073547363,13.233886701209153
1.3364455997943878,13.960614299768938
1.3911762535572052,14.706546192538303
1.4456663131713867,15.46578539125185
1.499394804239273,16.23287303888462
1.5516530871391296,17.000025800946123
1.602041780948639,17.76251412439146
0.0,0.0
0.0,0.0
2.163643956184387,20.297289625526073
2.3266562819480896,21.568343701356813
2.442202627658844,22.371676557491373
2.5260497331619263,22.86604033060628
2.5814584493637085,23.091194454364782
3.0787904262542725,27.214072607890607
2.939904034137726,25.67903390320932
3.227882981300354,27.86091574986585
3.1340489387512207,26.731013301304028
3.3799545764923096,28.48738084984738
3.2495312690734863,27.064147760036576
3.2068573236465454,26.392785044382084
0.0,0.0
0.0,0.0
0.0,0.0
4.036752104759216,31.678541846237803
4.0549657344818115,31.445037346081396
4.1731520891189575,31.978710319088805
4.127070307731628,31.25146572112606
4.154923439025879,31.090186602841108
4.210855007171631,31.13596725723504
0.0,0.0
0.0,0.0
4.607483983039856,32.87389861951785
4.646633148193359,32.76102964076221
4.739834547042847,33.02281806873449
4.806149840354919,33.08872784882083
4.824483633041382,32.82203030699107
4.845556139945984,32.575426466804316
5.430901408195496,32.80262885010082
4.943830132484436,28.99296613298486
4.928276896476746,29.24783324265745
4.836759567260742,29.0484496134798
4.812000274658203,29.245853490046006
4.821946620941162,29.657296480839403
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.202642798423767,28.772431449623372
4.01801598072052,27.838017530973683
0.0,0.0
0.0,0.0
0.0,0.0
3.558739185333252,25.85916117500168
0.0,0.0
0.0,0.0
2.8519349098205566,21.477212456744592
2.7354644536972046,20.84697040494938
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9701542258262634,16.320367902301722
1.7051226496696472,14.294194937171191
1.2213752567768097,10.485814590158185
1.087785243988037,9.450849323471715
0.9322882890701294,8.196956089605342
0.813544750213623,7.238667257004179
0.8324490487575531,7.495656863010273
0.8553176522254944,7.793892671629
0.8821423351764679,8.134683877743718
0.9128952026367188,8.51918499375224
0.947458952665329,8.947726786965854
0.9856332242488861,9.419826616912436
1.0271472036838531,9.93426184676143
1.071672409772873,10.489152035290402
1.1188301146030426,11.081995470180571
1.1681310832500458,11.709031274104367
1.2191209495067596,12.36664283846376
1.27129465341568,13.05049412477006
1.3241791427135468,13.756351410519354
1.3771879971027374,14.47856775620032
1.4299141466617584,15.213119037106516
1.4819002747535706,15.955237633170622
1.5327853560447693,16.70097050103197
1.5819928050041199,17.4437963730262
2.023085296154022,19.538812313209593
0.0,0.0
0.0,0.0
2.352980375289917,21.927970201730858
2.2585946917533875,20.79937904404304
2.3657509088516235,21.528459986014393
0.0,0.0
2.642807722091675,23.484056152840438
2.968541443347931,26.066479029531287
2.9447994232177734,25.55210195283421
3.0147825479507446,25.849878459534523
0.0,0.0
0.0,0.0
3.185720443725586,26.3575260610649
3.1501972675323486,25.755270304607553
3.6494747400283813,29.484247553395733
3.801630735397339,30.3501532322678
3.8219000101089478,30.150984389665894
3.9736647605895996,30.977371484853716
4.02350127696991,30.994782515896894
4.08531653881073,31.098627360910253
4.092583537101746,30.78534802401428
4.127437949180603,30.680188431252517
0.0,0.0
0.0,0.0
0.0,0.0
4.595871806144714,32.573820248772066
4.637260437011719,32.47827727466784
4.663923740386963,32.27851901621788
4.7994972467422485,32.82377470739849
4.818675756454468,32.5649977445271
4.855478882789612,32.42544516752096
5.348613381385803,32.474165883928016
5.413458824157715,32.47894237151867
5.523370027542114,32.74623758836035
5.632384657859802,32.99740575864701
4.902874231338501,28.935927160039594
4.891151547431946,29.21261436435123
4.832929015159607,29.210735469730526
4.781337261199951,29.245182062483035
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.180230975151062,28.80308378463
4.057140827178955,28.2899781946343
3.8776642084121704,27.36255349653302
3.816645383834839,27.25475012492089
3.649298071861267,26.37204288671577
3.520116448402405,25.743380672349875
3.1111786365509033,23.025426280322662
2.8984440565109253,21.708104645728728
2.8441414833068848,21.556711171245343
2.565606951713562,19.678673500384896
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.7989563345909119,14.998537985470655
1.6122275590896606,13.60283929878589
1.3428366780281067,11.465722011475934
1.0839707851409912,9.366359893722015
0.927421510219574,8.109714088059095
0.8080284297466278,7.150397721840505
0.8257717788219452,7.395011214247632
0.8477137684822083,7.682513704428542
0.8739512264728546,8.015242612565999
0.9044013619422913,8.393944954187903
0.9389090538024902,8.818687070349053
0.9772021472454071,9.288388592483708
1.018894225358963,9.800781027532718
1.0635409355163574,10.352887143554982
1.1106447279453278,10.941029152716606
1.1596940159797668,11.56118207360733
1.2101012170314789,12.208333746111173
1.2613798677921295,12.878240281236907
1.3130348324775696,13.566345432324573
1.3646556437015533,14.268744332882301
1.4157356321811676,14.98031557467714
1.4659987092018127,15.698153371433301
1.5151262283325195,16.418748041311062
1.562913715839386,17.13967284684515
1.6089026927947998,17.855567967822026
2.026489734649658,19.676799774347476
1.969857394695282,18.900667179106318
0.0,0.0
0.0,0.0
2.0409745573997498,18.896286678890153
2.1855669021606445,19.99562799601031
2.2852853536605835,20.660621854855513
0.0,0.0
2.813986122608185,24.842125842881945
2.858821392059326,24.939381211073687
2.9395458698272705,25.340237552808578
2.906712055206299,24.76077238741565
0.0,0.0
0.0,0.0
3.127559781074524,25.70766793761271
3.235332727432251,26.278921376100566
3.5911048650741577,28.82359470603474
3.724266529083252,29.538757805734974
3.759036898612976,29.46181041234792
3.871793746948242,29.98654106419835
3.9573683738708496,30.28669644293021
4.049436807632446,30.624659596057672
4.064183592796326,30.37254132636958
4.061730623245239,29.995081925872864
4.150120139122009,30.285216254313188
4.296104192733765,30.97960278501948
4.490758180618286,32.000126380554924
4.547998666763306,32.02456899857665
4.644302129745483,32.315756583757114
4.656343102455139,32.016193464807934
4.7924065589904785,32.56185925907759
4.811984896659851,32.30803750978047
4.8490519523620605,32.17169233398485
4.904422044754028,32.154045311214865
5.360147953033447,32.33247186407798
5.42965829372406,32.36422502679059
5.544010877609253,32.654826379616225
5.672130703926086,33.01415197478766
4.89897358417511,28.758077816219274
4.8632283210754395,28.890276696683493
4.826388001441956,29.014940817033853
4.828514456748962,29.375517674034455
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.741557240486145,30.616623347069336
4.700327038764954,30.71408083274447
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.195446610450745,29.097435074533227
4.057659387588501,28.479066824350937
3.857338786125183,27.397547326168596
3.755207061767578,26.991784768061624
3.6116065979003906,26.27072376394977
3.4362266063690186,25.29457328416832
3.019059419631958,22.490093239472593
2.8297559022903442,21.33254527862762
2.6872819662094116,20.50128661002839
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.8472453951835632,15.318408984274
1.6626597046852112,13.95298624556193
1.3423714935779572,11.400169500423829
1.0817173719406128,9.296666486827526
0.9236648082733154,8.033462467338694
0.8384082913398743,7.3793638882753285
0.8194458782672882,7.298921497337262
0.8400547206401825,7.5721832332373475
0.8652285933494568,7.892590784670505
0.8949853777885437,8.261899581707482
0.9291411638259888,8.680025214254405
0.9673859775066376,9.145647343040936
1.0092704594135284,9.656009094353449
1.0542091727256775,10.206865678437994
1.1015851199626923,10.793423997047508
1.1507483124732971,11.410302409196717
1.201086938381195,12.052217108438077
1.2519554793834686,12.713266319573197
1.3028794527053833,13.3890053295956
1.3534157574176788,14.07509032328748
1.4032493233680725,14.768308248469403
1.4519729912281036,15.464306629808453
1.499450147151947,16.161438552587764
1.5454965233802795,16.857460413190037
1.59005606174469,17.551439718717145
2.124868333339691,20.498878545477723
2.2057188749313354,21.02718387970338
0.0,0.0
0.0,0.0
1.9720306992530823,18.140239227107173
2.1087359189987183,19.168328918144468
2.202156364917755,19.780756316790775
2.423263728618622,21.5093887581114
2.707868278026581,23.751308211028533
2.751487612724304,23.848449229249226
2.927136719226837,25.070796972864667
2.8934762477874756,24.48936786201488
2.9464929699897766,24.643112301244916
3.1022608280181885,25.63899065355655
3.04229199886322,24.845969897138282
3.2820922136306763,26.487334822148625
3.5718809366226196,28.485041772493258
3.7097429037094116,29.23452806084467
3.7268800735473633,29.022182361580683
3.86861515045166,29.76956856547084
3.9204128980636597,29.811318062828583
3.9987884759902954,30.04762519737148
4.040869474411011,30.00467292397352
4.043634653091431,29.67005435644767
4.13571310043335,29.98673646116247
4.264161229133606,30.552362484023504
4.425074815750122,31.330274548087903
4.502129673957825,31.498800162882883
4.601373195648193,31.81236319166684
4.649384021759033,31.76408842682861
4.769103527069092,32.19661999855831
0.0,0.0
4.842437267303467,31.922936501975393
4.8980584144592285,31.907704345619894
5.448488473892212,32.271185960140066
4.796453833580017,28.68567507630384
4.79142165184021,28.998690604241375
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.702085494995117,30.2033555105122
4.7119749784469604,30.62940504080674
4.670846700668335,30.72573836117705
4.672760725021362,31.106531563900937
4.623979210853577,31.15053010276463
4.537628531455994,30.935006462620407
0.0,0.0
0.0,0.0
3.9986976385116577,28.252438034629478
3.817285895347595,27.293823980163044
3.7169212102890015,26.894627166404064
3.5530110597610474,26.016647988217056
3.257984161376953,24.142180244294508
2.9557889699935913,22.165309807016524
2.8219465613365173,21.41520073399885
2.549846112728119,19.58215274779919
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.5634716153144836,13.051220955368066
1.51567143201828,12.803836713166385
1.1501843333244324,9.832784545684724
0.0,0.0
0.8346145749092102,7.307071161538872
0.8140593767166138,7.212531716306631
0.8329672515392303,7.468509655827864
0.8566445410251617,7.772864961150651
0.8852145373821259,8.12837148415648
0.9185906946659088,8.535946123317744
0.9564593732357025,8.994372088561361
0.9983309805393219,9.500657237208504
1.043562412261963,10.050146395767372
1.0913684964179993,10.636538346557588
1.1409730911254883,11.253284886682456
1.1916058659553528,11.893553633201966
1.2425960898399353,12.551168296696328
1.2932860851287842,13.219773616572335
1.3432557284832,13.895156165793136
1.3921489119529724,14.57356541632514
1.4397683143615723,15.25275165618413
1.485813707113266,15.929255789949101
1.53028804063797,16.602745865179745
1.5731295347213745,17.272169975408847
1.953017771244049,18.944748583596983
2.197844088077545,21.067523730626682
2.132339894771576,20.19793600344424
2.060023784637451,19.282206690674492
1.9819892048835754,18.33241657204131
1.9000552296638489,17.36675138477747
1.8161576986312866,16.403625551999497
2.1181030869483948,18.904592276713476
2.4712157249450684,21.795398669445426
2.661060154438019,23.19224530710108
2.852570056915283,24.567353848175387
2.821792960166931,24.014922108086136
2.795353889465332,23.50860340926502
2.892562508583069,24.03846914102977
3.014466404914856,24.755320538326593
3.0964035987854004,25.127527530350815
3.2709739208221436,26.230308920756233
3.4519243240356445,27.35405829611159
3.6035592555999756,28.21801129070161
3.6803058385849,28.47822659438366
3.7795729637145996,28.900551504388563
3.909794569015503,29.54280862163307
3.9530478715896606,29.51647224543101
4.021908760070801,29.675580582962528
4.029136419296265,29.377425068680076
4.082156538963318,29.412116553064056
4.218473553657532,30.034953270837885
4.362572550773621,30.69371466151977
4.495628714561462,31.255939295936344
4.595480918884277,31.57247323112423
4.643811464309692,31.527384558872203
0.0,0.0
0.0,0.0
4.836954474449158,31.68794377057033
4.876598954200745,31.570098249242097
4.759798049926758,28.663111487104587
4.757487416267395,28.991843403104934
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.670990824699402,30.20884822483008
4.680353164672852,30.631678530785116
4.6391472816467285,30.72541729866685
4.625791311264038,31.003700437291993
4.592633843421936,31.149964986219516
4.476075768470764,30.722868911043292
0.0,0.0
0.0,0.0
3.975601315498352,28.279703304309997
3.817230463027954,27.47832148138924
3.699095606803894,26.946814239689637
3.490542769432068,25.732094176633257
3.2222349643707275,24.038640406266573
2.9974055886268616,22.62918710536604
2.75527024269104,21.050314875017357
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.5671253204345703,13.013674071874558
1.5709256529808044,13.201526902904359
1.1512088477611542,9.790280456054711
0.0,0.0
0.0,0.0
0.8100680708885193,7.139713731137068
0.827066570520401,7.376880883713175
0.8488865196704865,7.662228251423275
0.8758201897144318,8.000067789938424
0.9079181849956512,8.392644257840713
0.9449622631072998,8.839751716583653
0.9864809811115265,9.338732454345653
1.031785637140274,9.884675596898601
1.0800313353538513,10.470878820108213
1.1302424669265747,11.088998882441908
1.1815107464790344,11.730929913331053
1.2329860031604767,12.38873770865077
1.2839865982532501,13.055804877743984
1.3338870406150818,13.725765041738219
1.3823610842227936,14.395059045791056
1.4291648268699646,15.06082667452595
1.4742344319820404,15.721995786965335
1.5173740983009338,16.376025968722253
1.5587210655212402,17.023900603469436
0.0,0.0
1.721322476863861,16.59178710847191
1.9837639331817627,18.89541419044211
2.0560120940208435,19.352078877832735
1.984133005142212,18.454756373276503
1.9071055054664612,17.528625960699713
1.8267806768417358,16.591866021221033
0.0,0.0
0.0,0.0
2.503467857837677,21.941090472475803
2.6685361862182617,23.11134464348991
2.8407416939735413,24.31195451629929
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.1228880882263184,25.184082903310287
3.3147711753845215,26.415568818653366
3.4734084606170654,27.35263169575668
3.603820323944092,28.044222405197427
3.641365885734558,28.001531490848283
3.7015914916992188,28.12829084467245
3.8624478578567505,29.00381255025745
3.890805959701538,28.87153471697559
4.025960326194763,29.521463307749507
4.018352508544922,29.117547430947017
4.114976763725281,29.117348257225373
4.338139057159424,30.333831252531144
4.491774559020996,31.037126593827345
4.517290949821472,30.84478963187512
0.0,0.0
0.0,0.0
0.0,0.0
4.834174275398254,31.476908997451662
4.725005149841309,28.65461152682724
4.724919676780701,28.996260240271393
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.653483867645264,30.305379309314304
4.646853446960449,30.624009760785516
4.60537576675415,30.71358173389533
4.59192967414856,30.99014638228715
4.513280510902405,30.823671593302034
4.4771071672439575,30.94238358801093
0.0,0.0
0.0,0.0
0.0,0.0
3.7555553913116455,27.220275465043798
3.6614495515823364,26.85579654315865
3.3651251792907715,24.977745816187937
3.0303229093551636,22.76189066375952
2.9330400824546814,22.29488206133393
2.591933012008667,19.937883050669566
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.574726164340973,13.16573038143197
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.8228783905506134,7.301781132893862
0.8426510989665985,7.5667987549710345
0.8675931394100189,7.884096311363508
0.8979421555995941,8.257636611335633
0.9336507618427277,8.68887653915479
0.974344789981842,9.176218914691885
1.0193709433078766,9.71528256086917
1.0678292512893677,10.299051783629462
1.1186755299568176,10.918725790143364
1.1707636713981628,11.564040336527253
1.2230862379074097,12.225598274064991
1.2747574746608734,12.894764920609022
1.3251310586929321,13.564932938872023
1.3736538290977478,14.230141130137307
1.4201247096061707,14.887837089508178
1.4644302427768707,15.536284201033292
1.5066491961479187,16.175737103988986
1.546681523323059,16.8045320067335
1.7418295741081238,17.08604564139842
0.0,0.0
0.0,0.0
0.0,0.0
1.8507301211357117,17.311275216201746
1.784003734588623,16.489955794233456
1.8323323130607605,16.736546650304156
1.754244089126587,15.833963427581383
0.0,0.0
0.0,0.0
0.0,0.0
2.569597899913788,22.116593590805437
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.150962233543396,25.254113124004284
3.314255118370056,26.249136922261
3.4257205724716187,26.811523626546286
3.466374635696411,26.809322754862322
3.6766759157180786,27.76823848444665
3.731495976448059,27.849529612669027
3.8553171157836914,28.433959071933884
4.015493631362915,29.265704331962436
4.070229649543762,28.626656301903306
4.336723208427429,30.141061486453285
4.472995162010193,30.721407402885546
4.517385721206665,30.660305040500567
4.605796694755554,30.891679986486757
4.657840132713318,30.87235357966924
4.794884562492371,31.40600795426433
4.850557565689087,31.39617833807979
5.597401857376099,30.028503947239596
4.680023789405823,28.927175028877755
4.687600493431091,29.319453169252363
0.0,0.0
0.0,0.0
0.0,0.0
4.619551062583923,30.29776043796245
4.611786603927612,30.607981764156758
4.554952383041382,30.59181126611692
4.5411189794540405,30.863212245978477
4.478549838066101,30.801616310322796
4.4280513525009155,30.81821488220492
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.8694372177124023,21.962754050586724
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.5780547857284546,13.127203132489287
0.0,0.0
0.0,0.0
0.8326566517353058,7.17825218197924
0.0,0.0
0.8206139802932739,7.24483093886085
0.838339626789093,7.489934971907803
0.8611376881599426,7.785735018850712
0.8894094228744507,8.137630564791522
0.9233153164386749,8.549008464017374
0.9626866579055786,9.0202870309792
1.0069708228111267,9.548215536947573
1.0553178191184998,10.126485347940518
1.1066124737262726,10.745864980049884
1.159624457359314,11.395509277240242
1.2130619287490845,12.06341024508313
1.2658554017543793,12.739200317234548
1.317123681306839,13.41392131516603
1.3662945628166199,14.08136789866126
1.4129167199134827,14.736303380564705
1.4569382071495056,15.377466042500696
1.4983902275562286,16.004436833080828
1.5374988913536072,16.618899381259272
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.7144243717193604,15.749337123156904
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.6507349014282227,22.407871524083482
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.3869208097457886,26.34789217729949
3.4354026317596436,26.40973818707948
3.5338915586471558,26.846387047895792
3.678883910179138,27.618207687195174
3.671168088912964,27.235233593196824
3.8012012243270874,27.8673595731406
3.946577310562134,28.59199477085894
4.303558588027954,29.734178059407956
4.399396061897278,30.038274423171128
4.521809220314026,30.51048319032671
4.573100924491882,30.49326388956452
4.678714156150818,30.83027409854798
4.7348105907440186,30.832791323784
5.637209415435791,30.12650765526983
5.502474904060364,29.75057426161109
5.374468088150024,29.399437658443198
5.255977034568787,29.089394303719015
5.149182200431824,28.834131173032247
5.042056918144226,28.567488153071743
4.6514832973480225,28.9612276698981
4.630818486213684,29.175592974721827
0.0,0.0
0.0,0.0
4.576555967330933,29.876095910407273
4.584762811660767,30.286349327964764
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.388458490371704,18.629810778141657
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.3577194511890411,11.372962054653705
1.2357383966445923,10.474998799272552
1.0181057453155518,8.733426250925177
0.0,0.0
0.0,0.0
0.8361728489398956,7.433327176166999
0.8568861186504364,7.708611994630287
0.8829553127288818,8.038185886631744
0.9147394895553589,8.427200511058379
0.9523009657859802,8.878242940470752
0.9953300356864929,9.39046548063951
1.0430831015110016,9.958786678921102
1.0945088267326355,10.574858993663536
1.1482882797718048,11.227274033384274
1.203026443719864,11.903287026754409
1.2573164105415344,12.589396627427748
1.310059815645218,13.274565268081968
1.3604106903076172,13.949810531947174
1.4078955352306366,14.609590058346065
1.4521796107292175,15.249566037458417
1.4933708310127258,15.869914479357055
1.531650960445404,16.471635188914508
1.5674001574516296,17.057955855663966
1.722242295742035,17.088014599794946
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.4916216135025024,21.186153064847975
2.61230331659317,21.950288475999365
2.643672287464142,21.95186135222158
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.4361990690231323,26.259620685568954
3.469653367996216,26.202855408671564
3.621172070503235,27.024955176788055
3.66307532787323,27.01568081250451
4.229613304138184,29.055006470437167
4.407808184623718,29.923092397762087
4.531283140182495,30.399767817623975
4.545858263969421,30.139233898876245
4.899456739425659,30.98539697041727
4.9327476024627686,30.83035030351762
5.018998861312866,31.002064462438007
5.112728118896484,31.211460670271755
5.546279668807983,29.880268873420437
5.413257122039795,29.502584268814015
5.2891234159469604,29.162215667434705
5.17629075050354,28.873875689932067
5.076456785202026,28.648958828841202
4.977250456809998,28.419067099562493
4.879541873931885,28.189060353006063
4.622804760932922,28.65704438524735
4.597736120223999,28.839690028439072
4.604102611541748,29.22239174162289
0.0,0.0
4.564263582229614,29.661914444220024
4.543671369552612,29.87915462415142
4.549524664878845,30.273508757619926
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.353940725326538,25.12482034030625
0.0,0.0
0.0,0.0
0.0,0.0
2.3537651896476746,18.489522880341553
2.2631176114082336,17.989770910448033
2.0102396607398987,16.17048570444216
0.0,0.0
0.0,0.0
1.419927567243576,11.83629671913562
1.238144427537918,10.444325636351653
1.1763851344585419,10.041964119008455
0.5971587896347046,5.158454162210235
0.6054747551679611,5.292817723147516
0.8359673023223877,7.395062622067439
0.8549368679523468,7.653300604465946
0.8789233267307281,7.962113229659577
0.9084881544113159,8.328364256634725
0.9439263045787811,8.75673178993282
0.9851829707622528,9.248787186987425
1.0317959189414978,9.802255652792613
1.0828285217285156,10.41014113586956
1.1370401680469513,11.062106043855039
1.192933201789856,11.744744391400284
1.2489817142486572,12.44369327019654
1.3036970794200897,13.144256112300427
1.355981558561325,13.835011450652543
1.4050413966178894,14.507132771034271
1.4505085051059723,15.155831468830604
1.492159903049469,15.777644317405596
1.5302588939666748,16.374169932074203
1.5651315450668335,16.947790193087236
1.6863364577293396,16.63055816892209
0.0,0.0
