Intensities,MGSDIntensities
50.04996871948242,inf
53.74436569213867,inf
57.23884582519531,inf
63.47607421875,inf
73.5665283203125,inf
86.85041809082031,inf
101.88285827636719,inf
118.580322265625,inf
138.47071838378906,inf
164.91078186035156,inf
200.50674438476562,inf
245.6823272705078,inf
296.900146484375,inf
349.57830810546875,inf
398.57989501953125,inf
439.1573791503906,inf
465.7117004394531,inf
471.1076354980469,inf
447.11480712890625,inf
389.09075927734375,inf
303.6524353027344,inf
209.9052734375,inf
129.65582275390625,inf
75.81227111816406,inf
48.86471939086914,inf
40.78165054321289,inf
42.38103485107422,inf
46.94892501831055,inf
51.374855041503906,inf
54.147891998291016,inf
54.18281936645508,inf
51.01931381225586,inf
45.88105392456055,inf
40.331520080566406,inf
34.7176399230957,inf
27.82443618774414,inf
19.70016098022461,inf
12.034785270690918,inf
6.909444332122803,inf
4.747878551483154,inf
4.198631763458252,inf
4.683545112609863,inf
5.8557634353637695,inf
8.111421585083008,inf
10.766517639160156,inf
12.4468994140625,inf
12.616012573242188,inf
11.396424293518066,inf
9.521553039550781,inf
7.5392584800720215,inf
5.831625938415527,inf
4.412084102630615,inf
3.6975533962249756,inf
4.6873674392700195,inf
4.554832458496094,inf
0.0,nan
0.0,nan
0.0,nan
0.0,nan
3.201050281524658,inf
3.854116201400757,inf
4.818673610687256,inf
5.09384822845459,inf
4.413164138793945,inf
4.226635456085205,inf
5.134021282196045,inf
6.359838008880615,inf
7.371438026428223,inf
7.665984630584717,inf
7.334417343139648,inf
6.8831939697265625,inf
6.342226982116699,inf
5.268083572387695,inf
4.10726261138916,inf
4.822434425354004,inf
6.960407733917236,inf
9.557531356811523,inf
11.837154388427734,inf
13.997672080993652,inf
16.773130416870117,inf
20.51836395263672,inf
24.961328506469727,inf
30.396705627441406,inf
36.183990478515625,inf
41.73405075073242,inf
45.84770202636719,inf
48.371826171875,inf
51.3348503112793,inf
57.440895080566406,inf
67.45472717285156,inf
80.65705108642578,inf
95.67948913574219,inf
112.74464416503906,inf
133.7608184814453,inf
162.2843475341797,inf
199.8589324951172,inf
244.78466796875,inf
291.35711669921875,inf
333.01446533203125,inf
365.2355041503906,inf
385.20452880859375,inf
390.1442565917969,inf
376.54803466796875,inf
341.1046142578125,inf
284.26043701171875,inf
213.9949188232422,inf
144.76527404785156,inf
89.89707946777344,inf
56.00961685180664,inf
41.08641815185547,inf
38.747337341308594,inf
41.97610092163086,inf
46.60487365722656,inf
50.4907112121582,inf
52.892967224121094,inf
52.5178108215332,inf
48.99797439575195,inf
43.36674880981445,inf
37.20112991333008,inf
31.041967391967773,inf
24.187334060668945,inf
16.282949447631836,inf
8.842608451843262,inf
5.420731067657471,inf
8.983672142028809,inf
11.714179039001465,inf
12.613462448120117,inf
11.692927360534668,inf
9.78076457977295,inf
7.567867279052734,inf
5.490599155426025,inf
3.9629738330841064,inf
4.387723445892334,inf
5.294823169708252,inf
4.914883613586426,inf
3.533134698867798,inf
0.0,nan
0.0,nan
0.0,nan
0.0,nan
3.689756393432617,inf
4.560916423797607,inf
5.733571529388428,inf
5.809595108032227,inf
4.846251487731934,inf
3.570300579071045,inf
4.8543620109558105,inf
5.891214847564697,inf
7.008739471435547,inf
7.868174076080322,inf
8.534446716308594,inf
8.603331565856934,inf
8.061222076416016,inf
7.062779426574707,inf
5.810723304748535,inf
4.452053070068359,inf
4.546223163604736,inf
5.3561224937438965,inf
5.598516941070557,inf
6.158574104309082,inf
7.778337001800537,inf
9.99460220336914,inf
12.217068672180176,inf
14.326955795288086,inf
17.268335342407227,inf
21.037967681884766,inf
25.30408477783203,inf
29.99431037902832,inf
34.94564437866211,inf
39.14508056640625,inf
42.11923599243164,inf
44.21463394165039,inf
47.21381759643555,inf
53.336395263671875,inf
63.592872619628906,inf
77.05394744873047,inf
92.64840698242188,inf
110.72403717041016,inf
133.21630859375,inf
163.29779052734375,inf
201.43113708496094,inf
243.8463897705078,inf
283.8432922363281,inf
314.78485107421875,inf
333.019775390625,inf
336.8790283203125,inf
325.3558044433594,inf
297.76751708984375,inf
255.1282196044922,inf
201.84779357910156,inf
146.11849975585938,inf
97.4909439086914,inf
62.682151794433594,inf
42.910762786865234,inf
35.40791702270508,inf
35.414390563964844,inf
39.098670959472656,inf
43.62252426147461,inf
47.64719772338867,inf
50.08525848388672,inf
49.74184036254883,inf
46.09852981567383,inf
40.00272750854492,inf
33.01935958862305,inf
26.540985107421875,inf
19.718149185180664,inf
12.170082092285156,inf
5.050187110900879,inf
7.608194828033447,inf
10.831007957458496,inf
11.885828018188477,inf
10.907999992370605,inf
8.882946968078613,inf
6.69169807434082,inf
4.701289653778076,inf
3.5163471698760986,inf
3.796104907989502,inf
3.79559588432312,inf
3.6252357959747314,inf
4.812620639801025,inf
5.329306125640869,inf
4.611105918884277,inf
0.0,nan
0.0,nan
0.0,nan
0.0,nan
3.2986860275268555,inf
4.141817569732666,inf
5.262706756591797,inf
6.112308502197266,inf
6.134426593780518,inf
4.794379711151123,inf
3.702777624130249,inf
4.16736364364624,inf
5.692038536071777,inf
7.21198034286499,inf
8.67753791809082,inf
9.649131774902344,inf
10.077909469604492,inf
9.961446762084961,inf
9.314690589904785,inf
8.490143775939941,inf
7.407646656036377,inf
5.8523688316345215,inf
3.9575157165527344,inf
5.140707969665527,inf
6.531074523925781,inf
7.061814308166504,inf
7.385722637176514,inf
8.604865074157715,inf
10.569011688232422,inf
12.874482154846191,inf
15.319120407104492,inf
17.976455688476562,inf
21.41496467590332,inf
25.31426239013672,inf
29.5119571685791,inf
33.60506820678711,inf
36.81978225708008,inf
39.140499114990234,inf
41.316246032714844,inf
44.86121368408203,inf
51.546142578125,inf
62.110050201416016,inf
76.04793548583984,inf
92.25772857666016,inf
111.03875732421875,inf
134.1366729736328,inf
163.94532775878906,inf
200.19345092773438,inf
238.0281524658203,inf
271.053466796875,inf
293.8046569824219,inf
302.9201965332031,inf
296.4449462890625,inf
273.92132568359375,inf
237.2878875732422,inf
191.35365295410156,inf
143.02772521972656,inf
99.51961517333984,inf
66.48281860351562,inf
45.346046447753906,inf
34.278987884521484,inf
30.28004264831543,inf
31.065824508666992,inf
34.801055908203125,inf
39.33395004272461,inf
43.57240676879883,inf
46.02577590942383,inf
45.70286560058594,inf
42.05512619018555,inf
35.5869140625,inf
28.217172622680664,inf
21.299644470214844,inf
14.459600448608398,inf
7.320056438446045,inf
6.804333686828613,inf
9.697587013244629,inf
10.297719955444336,inf
8.96281909942627,inf
6.8831787109375,inf
5.069308757781982,inf
3.621473789215088,inf
4.017381191253662,inf
3.9922592639923096,inf
3.5160012245178223,inf
3.671420097351074,inf
4.654641151428223,inf
4.6819257736206055,inf
3.8401293754577637,inf
0.0,nan
0.0,nan
0.0,nan
0.0,nan
3.269261121749878,inf
3.8732261657714844,inf
4.709048271179199,inf
5.692331790924072,inf
6.08784294128418,inf
5.766462802886963,inf
4.371143341064453,inf
3.7958693504333496,inf
4.18841552734375,inf
5.791586875915527,inf
7.903717041015625,inf
9.894974708557129,inf
11.461010932922363,inf
12.09914493560791,inf
11.8176908493042,inf
10.613369941711426,inf
9.286165237426758,inf
8.451310157775879,inf
7.640433311462402,inf
6.2039690017700195,inf
4.182234764099121,inf
5.252336502075195,inf
6.905031204223633,inf
7.730719566345215,inf
8.045540809631348,inf
8.704612731933594,inf
10.840404510498047,inf
13.535112380981445,inf
16.44161033630371,inf
19.417259216308594,inf
22.454551696777344,inf
26.05511474609375,inf
29.64266586303711,inf
32.63174819946289,inf
34.91274642944336,inf
36.688289642333984,inf
39.114463806152344,inf
43.68597412109375,inf
51.3786735534668,inf
62.68071365356445,inf
77.06354522705078,inf
93.60374450683594,inf
112.2433090209961,inf
134.40756225585938,inf
161.86695861816406,inf
193.71591186523438,inf
225.94403076171875,inf
253.10108947753906,inf
271.2646484375,inf
276.67340087890625,inf
265.541748046875,inf
237.2621307373047,inf
196.0460968017578,inf
149.82308959960938,inf
106.59599304199219,inf
72.72178649902344,inf
49.91354751586914,inf
36.4984016418457,inf
29.266775131225586,inf
26.161361694335938,inf
26.743698120117188,inf
30.171823501586914,inf
35.18220901489258,inf
39.45647048950195,inf
41.697269439697266,inf
41.20909118652344,inf
37.50919723510742,inf
31.247312545776367,inf
23.47054672241211,inf
16.123327255249023,inf
9.246442794799805,inf
6.341744422912598,inf
8.488385200500488,inf
8.442739486694336,inf
6.81709098815918,inf
4.868060111999512,inf
3.556276798248291,inf
3.7435054779052734,inf
3.518038511276245,inf
3.7157485485076904,inf
0.0,nan
0.0,nan
0.0,nan
3.197521924972534,inf
2.705142021179199,inf
3.284752130508423,inf
3.667402744293213,inf
4.045783996582031,inf
4.5246686935424805,inf
5.318592548370361,inf
5.889509677886963,inf
5.850818634033203,inf
5.058714866638184,inf
3.569753885269165,inf
4.699519157409668,inf
7.099447250366211,inf
9.959546089172363,inf
12.563300132751465,inf
14.379570007324219,inf
14.73353099822998,inf
13.485048294067383,inf
10.975993156433105,inf
8.815650939941406,inf
7.822537422180176,inf
7.250742435455322,inf
6.1231536865234375,inf
4.294470310211182,inf
5.030174255371094,inf
6.433816909790039,inf
7.144777774810791,inf
7.193563938140869,inf
7.605374336242676,inf
9.642241477966309,inf
12.995427131652832,inf
17.02151107788086,inf
20.586894989013672,inf
24.052120208740234,inf
27.207490921020508,inf
30.168901443481445,inf
32.07447052001953,inf
32.98880386352539,inf
34.21100997924805,inf
36.982479095458984,inf
42.51166915893555,inf
51.465084075927734,inf
63.651710510253906,inf
78.61278533935547,inf
95.23921203613281,inf
113.01214599609375,inf
132.88186645507812,inf
156.1880645751953,inf
182.35385131835938,inf
208.44775390625,inf
231.27157592773438,inf
247.6454620361328,inf
253.11141967773438,inf
241.94796752929688,inf
212.5735321044922,inf
170.4965362548828,inf
126.07886505126953,inf
88.10077667236328,inf
60.7880859375,inf
43.625579833984375,inf
33.279563903808594,inf
26.61602783203125,inf
22.90026092529297,inf
22.873714447021484,inf
26.680641174316406,inf
32.03114700317383,inf
36.33055114746094,inf
38.22447204589844,inf
37.37039566040039,inf
33.64645004272461,inf
27.182741165161133,inf
19.377965927124023,inf
11.738862037658691,inf
5.135614395141602,inf
6.011014938354492,inf
7.400077819824219,inf
7.004908561706543,inf
5.504608631134033,inf
3.9114930629730225,inf
0.0,nan
0.0,nan
0.0,nan
0.0,nan
2.9203155040740967,inf
3.768749713897705,inf
4.264788627624512,inf
4.732978343963623,inf
5.565536975860596,inf
5.821445941925049,inf
5.243226528167725,inf
4.175572872161865,inf
5.188281536102295,inf
8.255454063415527,inf
11.777108192443848,inf
15.098824501037598,inf
17.328617095947266,inf
17.549123764038086,inf
15.241868019104004,inf
11.461103439331055,inf
8.281797409057617,inf
6.715146064758301,inf
6.282653331756592,inf
5.318109035491943,inf
3.7958226203918457,inf
4.507970333099365,inf
5.3172926902771,inf
5.664945125579834,inf
5.58092737197876,inf
5.774169921875,inf
7.6890668869018555,inf
11.671666145324707,inf
16.41278076171875,inf
20.948497772216797,inf
24.829833984375,inf
28.258119583129883,inf
30.420307159423828,inf
31.10792350769043,inf
30.813749313354492,inf
31.334985733032227,inf
34.4693717956543,inf
40.82146072387695,inf
50.634647369384766,inf
63.55765151977539,inf
79.14752197265625,inf
95.9677505493164,inf
112.55919647216797,inf
129.3920440673828,inf
147.6615753173828,inf
167.55410766601562,inf
187.62850952148438,inf
206.39474487304688,inf
221.76414489746094,inf
228.51971435546875,inf
219.74017333984375,inf
192.71189880371094,inf
153.3470001220703,inf
112.48249816894531,inf
78.97713470458984,inf
55.90970230102539,inf
41.341068267822266,inf
31.511966705322266,inf
24.232755661010742,inf
19.931964874267578,inf
20.132217407226562,inf
24.513931274414062,inf
30.330583572387695,inf
34.6798095703125,inf
36.16107177734375,inf
34.715660095214844,inf
30.593769073486328,inf
23.964231491088867,inf
15.960580825805664,inf
8.459561347961426,inf
3.847825050354004,inf
5.608488082885742,inf
6.475948810577393,inf
6.203917026519775,inf
5.265104293823242,inf
4.440252780914307,inf
0.0,nan
0.0,nan
0.0,nan
0.0,nan
3.0319554805755615,inf
3.7948803901672363,inf
4.630469799041748,inf
5.364857196807861,inf
5.4807233810424805,inf
4.731649875640869,inf
3.6158525943756104,inf
3.72310209274292,inf
5.995116710662842,inf
9.55500602722168,inf
13.438370704650879,inf
17.202922821044922,inf
19.636505126953125,inf
19.505830764770508,inf
16.47040367126465,inf
11.954610824584961,inf
7.924488544464111,inf
5.801825046539307,inf
5.085196495056152,inf
4.010990619659424,inf
3.838209867477417,inf
4.187806606292725,inf
4.373599529266357,inf
4.210447311401367,inf
4.441163063049316,inf
6.205769062042236,inf
10.392318725585938,inf
15.604284286499023,inf
20.508073806762695,inf
24.690187454223633,inf
28.04133415222168,inf
29.879528045654297,inf
29.428373336791992,inf
28.468421936035156,inf
28.772377014160156,inf
32.311710357666016,inf
39.27668380737305,inf
49.45209503173828,inf
62.85918426513672,inf
78.83462524414062,inf
95.59903717041016,inf
111.00728607177734,inf
124.58446502685547,inf
137.98260498046875,inf
151.815673828125,inf
165.8151397705078,inf
179.71249389648438,inf
192.56451416015625,inf
199.34970092773438,inf
193.1221466064453,inf
170.61566162109375,inf
136.63809204101562,inf
101.08679962158203,inf
72.10160827636719,inf
52.11757278442383,inf
38.816165924072266,inf
28.883249282836914,inf
21.490068435668945,inf
17.669584274291992,inf
18.89155387878418,inf
24.124082565307617,inf
30.23072052001953,inf
34.3163948059082,inf
35.180763244628906,inf
33.02613067626953,inf
28.240211486816406,inf
20.95337677001953,inf
12.966336250305176,inf
6.21438455581665,inf
4.249309062957764,inf
5.232198715209961,inf
5.873380661010742,inf
5.98419189453125,inf
5.681037425994873,inf
5.239272594451904,inf
4.098535060882568,inf
0.0,nan
0.0,nan
0.0,nan
0.0,nan
4.167026042938232,inf
5.084075927734375,inf
5.261946201324463,inf
4.415907382965088,inf
3.554250478744507,inf
3.7048697471618652,inf
5.279885768890381,inf
7.831007957458496,inf
11.186898231506348,inf
14.90778636932373,inf
18.495563507080078,inf
20.51892852783203,inf
19.721378326416016,inf
16.224653244018555,inf
11.330350875854492,inf
7.431451320648193,inf
5.21262788772583,inf
3.970562696456909,inf
3.851520299911499,inf
4.401463508605957,inf
4.592586517333984,inf
4.9597368240356445,inf
6.604344367980957,inf
10.546834945678711,inf
15.491080284118652,inf
20.248666763305664,inf
24.319866180419922,inf
27.385456085205078,inf
28.692209243774414,inf
27.9835205078125,inf
26.838781356811523,inf
27.774150848388672,inf
32.31180191040039,inf
40.12593460083008,inf
50.58434295654297,inf
63.84954833984375,inf
79.4924545288086,inf
95.31270599365234,inf
108.94956970214844,inf
119.74011993408203,inf
128.7589874267578,inf
137.09027099609375,inf
145.1789093017578,inf
153.3555145263672,inf
161.47259521484375,inf
166.21348571777344,inf
161.65213012695312,inf
144.2981414794922,inf
117.25850677490234,inf
88.37157440185547,inf
64.56461334228516,inf
47.4166374206543,inf
35.417137145996094,inf
26.12104034423828,inf
19.57228660583496,inf
17.27191734313965,inf
19.80704116821289,inf
25.437702178955078,inf
31.049488067626953,inf
34.43523025512695,inf
34.56447982788086,inf
31.41487693786621,inf
25.580961227416992,inf
17.77808952331543,inf
10.112027168273926,inf
4.665219306945801,inf
4.651656150817871,inf
4.997049331665039,inf
4.82456636428833,inf
4.593413352966309,inf
4.722706317901611,inf
5.232282638549805,inf
5.8143439292907715,inf
6.168567657470703,inf
6.128865718841553,inf
5.724189758300781,inf
4.507374286651611,inf
3.4667775630950928,inf
0.0,nan
0.0,nan
0.0,nan
0.0,nan
3.6583523750305176,inf
4.801214694976807,inf
5.043398380279541,inf
4.47633695602417,inf
4.266602039337158,inf
5.331089973449707,inf
7.657029151916504,inf
10.23599624633789,inf
13.002484321594238,inf
15.997292518615723,inf
18.521474838256836,inf
19.549386978149414,inf
17.89441680908203,inf
13.999385833740234,inf
9.750693321228027,inf
6.428695201873779,inf
4.72313928604126,inf
3.6987335681915283,inf
4.261534214019775,inf
4.376709938049316,inf
4.278329372406006,inf
4.881483554840088,inf
5.95302677154541,inf
6.837531089782715,inf
7.694593906402588,inf
9.444334030151367,inf
12.551700592041016,inf
16.89592933654785,inf
20.9937744140625,inf
24.5268497467041,inf
26.988683700561523,inf
27.708436965942383,inf
26.93882942199707,inf
26.613359451293945,inf
29.238943099975586,inf
35.4978141784668,inf
44.7791862487793,inf
55.80259704589844,inf
68.43863677978516,inf
82.24443054199219,inf
95.8628158569336,inf
107.29972839355469,inf
115.11817169189453,inf
120.53812408447266,inf
124.12460327148438,inf
126.44686126708984,inf
128.96832275390625,inf
131.97482299804688,inf
133.7365264892578,inf
129.7932586669922,inf
116.89531707763672,inf
96.91934204101562,inf
74.87838745117188,inf
56.11738586425781,inf
42.34950256347656,inf
32.239479064941406,inf
24.645151138305664,inf
20.059804916381836,inf
19.540584564208984,inf
22.786849975585938,inf
27.765689849853516,inf
32.10798645019531,inf
34.16996765136719,inf
33.20954513549805,inf
29.219013214111328,inf
22.219688415527344,inf
14.341597557067871,inf
7.679319858551025,inf
3.900311231613159,inf
4.825840950012207,inf
5.5416412353515625,inf
5.7427659034729,inf
5.5222907066345215,inf
5.369162082672119,inf
5.608688831329346,inf
6.039636611938477,inf
6.226003646850586,inf
5.93915319442749,inf
5.255516052246094,inf
4.037171363830566,inf
3.8037242889404297,inf
4.899659633636475,inf
4.999524116516113,inf
5.390254974365234,inf
5.339405536651611,inf
0.0,nan
0.0,nan
0.0,nan
0.0,nan
3.0251922607421875,inf
2.7513599395751953,inf
3.550168752670288,inf
4.643215656280518,inf
5.1325812339782715,inf
5.05643892288208,inf
5.90561056137085,inf
7.6034393310546875,inf
10.21570873260498,inf
12.660497665405273,inf
14.733527183532715,inf
16.39468002319336,inf
17.45807647705078,inf
17.11858558654785,inf
14.799670219421387,inf
11.173120498657227,inf
7.935126781463623,inf
5.495601654052734,inf
4.370028018951416,inf
3.9613993167877197,inf
3.8687074184417725,inf
4.820446968078613,inf
5.536476135253906,inf
5.696732044219971,inf
5.815344333648682,inf
6.5352864265441895,inf
8.307669639587402,inf
9.930488586425781,inf
11.52245044708252,inf
13.506776809692383,inf
16.175636291503906,inf
19.42862892150879,inf
22.79667091369629,inf
25.516494750976562,inf
27.108470916748047,inf
27.187223434448242,inf
26.635541915893555,inf
27.723665237426758,inf
32.495121002197266,inf
41.076045989990234,inf
52.046470642089844,inf
63.41806411743164,inf
74.86056518554688,inf
86.19002532958984,inf
97.03073120117188,inf
105.78434753417969,inf
111.28056335449219,inf
113.27828216552734,inf
112.353759765625,inf
109.77682495117188,inf
107.42182922363281,inf
106.61199951171875,inf
106.14103698730469,inf
102.44800567626953,inf
92.80660247802734,inf
77.7803726196289,inf
61.60688400268555,inf
47.846656799316406,inf
37.6664924621582,inf
30.312238693237305,inf
25.231002807617188,inf
22.989994049072266,inf
23.71836280822754,inf
26.66840934753418,inf
30.090259552001953,inf
32.447078704833984,inf
32.847679138183594,inf
30.848155975341797,inf
25.959692001342773,inf
19.090784072875977,inf
11.605051040649414,inf
5.761483192443848,inf
3.970210552215576,inf
5.213451385498047,inf
6.058578968048096,inf
6.118504524230957,inf
5.842351913452148,inf
5.783288478851318,inf
5.833648681640625,inf
5.516407489776611,inf
4.726987838745117,inf
3.7376558780670166,inf
4.2572221755981445,inf
6.021772861480713,inf
6.388033866882324,inf
4.782975196838379,inf
4.929787635803223,inf
5.173435211181641,inf
5.212167263031006,inf
0.0,nan
0.0,nan
0.0,nan
0.0,nan
2.5728068351745605,inf
3.442748546600342,inf
2.988096237182617,inf
3.109583854675293,inf
3.538311243057251,inf
4.079735279083252,inf
4.779716968536377,inf
5.709249019622803,inf
6.506139755249023,inf
7.819584369659424,inf
10.179387092590332,inf
12.568785667419434,inf
14.569047927856445,inf
15.741854667663574,inf
16.20412826538086,inf
15.637984275817871,inf
14.132794380187988,inf
11.700455665588379,inf
9.00575065612793,inf
6.653246879577637,inf
5.3260498046875,inf
4.685918807983398,inf
4.758946895599365,inf
4.962374687194824,inf
5.29719877243042,inf
5.8365373611450195,inf
6.5151801109313965,inf
7.110784530639648,inf
7.5447893142700195,inf
7.909286022186279,inf
8.741835594177246,inf
10.690546035766602,inf
12.819182395935059,inf
15.037455558776855,inf
17.28765296936035,inf
19.63069725036621,inf
22.043720245361328,inf
24.5332088470459,inf
26.332155227661133,inf
26.995189666748047,inf
26.57509994506836,inf
26.477466583251953,inf
29.03141975402832,inf
35.7900390625,inf
46.215049743652344,inf
58.1077995300293,inf
69.32766723632812,inf
79.16979217529297,inf
87.98823547363281,inf
96.32498931884766,inf
102.98529815673828,inf
106.62934112548828,inf
105.74112701416016,inf
100.8294906616211,inf
94.36180877685547,inf
88.91788482666016,inf
85.89944458007812,inf
84.27411651611328,inf
80.68307495117188,inf
72.88872528076172,inf
61.53386688232422,inf
49.76698303222656,inf
40.218841552734375,inf
33.6578254699707,inf
29.449100494384766,inf
27.110179901123047,inf
26.700031280517578,inf
27.999332427978516,inf
30.014333724975586,inf
31.55182456970215,inf
32.00908660888672,inf
30.899024963378906,inf
27.91937828063965,inf
22.954635620117188,inf
16.392446517944336,inf
9.786816596984863,inf
4.915308475494385,inf
4.6443047523498535,inf
5.9164862632751465,inf
6.104733943939209,inf
5.610050201416016,inf
5.1698126792907715,inf
4.782512664794922,inf
3.988737106323242,inf
4.482304573059082,inf
6.349034786224365,inf
6.726602077484131,inf
5.395904064178467,inf
5.035067081451416,inf
5.32720422744751,inf
0.0,nan
0.0,nan
0.0,nan
2.4898934364318848,inf
3.1795096397399902,inf
2.6698381900787354,inf
2.8239057064056396,inf
3.8239738941192627,inf
4.83881139755249,inf
5.009405612945557,inf
5.268042087554932,inf
5.538114070892334,inf
6.429802417755127,inf
7.983254909515381,inf
9.760444641113281,inf
12.222859382629395,inf
14.355988502502441,inf
15.427495956420898,inf
15.973299026489258,inf
15.261571884155273,inf
13.683040618896484,inf
11.773049354553223,inf
9.74004077911377,inf
8.057928085327148,inf
6.626619338989258,inf
5.934618949890137,inf
5.463809013366699,inf
5.735217571258545,inf
6.4033732414245605,inf
7.056543827056885,inf
7.541200160980225,inf
8.052834510803223,inf
8.61806583404541,inf
9.202309608459473,inf
9.956151008605957,inf
10.887128829956055,inf
12.434295654296875,inf
15.032305717468262,inf
17.404682159423828,inf
19.595272064208984,inf
21.57026481628418,inf
23.362056732177734,inf
24.83980369567871,inf
25.77155113220215,inf
25.621126174926758,inf
25.017566680908203,inf
25.57125473022461,inf
29.240928649902344,inf
36.98721694946289,inf
47.925777435302734,inf
59.703880310058594,inf
69.97208404541016,inf
77.97608947753906,inf
84.7453384399414,inf
91.33642578125,inf
96.89640045166016,inf
98.70345306396484,inf
95.73814392089844,inf
88.48069763183594,inf
79.77940368652344,inf
72.90017700195312,inf
69.12286376953125,inf
66.94349670410156,inf
63.39759063720703,inf
56.65120315551758,inf
47.48762893676758,inf
38.84464645385742,inf
32.78434371948242,inf
29.62955665588379,inf
28.536088943481445,191.19179592132568
28.726032257080078,inf
29.77901268005371,inf
31.137121200561523,inf
32.111793518066406,inf
32.003055572509766,inf
30.848312377929688,inf
28.65027618408203,inf
25.19097328186035,inf
20.329153060913086,inf
14.497637748718262,inf
8.703296661376953,inf
4.53506326675415,inf
4.351810455322266,inf
5.5444722175598145,inf
5.427511215209961,inf
4.5248799324035645,inf
3.7437219619750977,inf
4.205244541168213,inf
5.626677513122559,inf
5.824994087219238,inf
4.582870006561279,inf
3.5813448429107666,inf
0.0,nan
0.0,nan
0.0,nan
0.0,nan
2.6604790687561035,inf
3.590667486190796,inf
4.054690837860107,inf
4.157063961029053,inf
4.647202968597412,inf
5.435719013214111,inf
6.1149702072143555,inf
6.080430507659912,inf
5.975203514099121,inf
6.3399739265441895,inf
7.265348434448242,inf
9.050095558166504,inf
11.180282592773438,inf
13.673501968383789,inf
15.559358596801758,inf
15.890518188476562,inf
15.354248046875,inf
13.936909675598145,inf
11.753190994262695,inf
9.99333381652832,inf
8.504212379455566,inf
7.694848537445068,inf
7.008472442626953,inf
6.616477012634277,inf
6.331472873687744,inf
6.619357585906982,inf
7.295385837554932,inf
8.02497386932373,inf
8.550559043884277,inf
8.938170433044434,inf
9.55026912689209,inf
10.395733833312988,inf
11.363734245300293,inf
12.62902545928955,inf
14.249804496765137,inf
16.19367218017578,inf
18.488140106201172,inf
20.21929359436035,inf
21.716297149658203,inf
22.93317413330078,inf
23.575639724731445,inf
23.35424041748047,inf
22.5755615234375,inf
22.10686492919922,inf
23.38312339782715,inf
27.680580139160156,inf
35.31528091430664,inf
45.3936882019043,inf
55.93129348754883,inf
64.76280975341797,inf
71.07402038574219,inf
75.95084381103516,inf
80.75796508789062,inf
84.953857421875,inf
86.13887023925781,inf
82.45294189453125,inf
74.64677429199219,inf
65.62784576416016,inf
58.668418884277344,inf
54.60006332397461,inf
52.4862174987793,inf
48.923431396484375,inf
42.868621826171875,inf
35.48466873168945,inf
29.2517032623291,inf
25.89388656616211,inf
25.59608268737793,inf
27.047138214111328,inf
29.269298553466797,inf
31.44627571105957,inf
32.73129653930664,inf
32.50105285644531,inf
31.194246292114258,inf
29.051668167114258,inf
26.172544479370117,inf
22.26009750366211,inf
17.49399185180664,inf
12.254703521728516,inf
7.3470540046691895,inf
4.488234519958496,inf
5.220659255981445,inf
4.459451198577881,inf
3.5393896102905273,inf
4.213005542755127,inf
3.958399534225464,inf
0.0,nan
0.0,nan
0.0,nan
0.0,nan
3.1382086277008057,inf
4.221214294433594,inf
5.150961399078369,inf
5.6276421546936035,inf
5.539012432098389,inf
5.656739234924316,inf
5.983961582183838,inf
6.353058815002441,inf
6.350553035736084,inf
6.2590250968933105,inf
6.756411552429199,inf
7.502754211425781,inf
9.246464729309082,inf
11.392172813415527,inf
14.101205825805664,inf
15.725692749023438,inf
15.86633586883545,inf
14.621028900146484,inf
12.362406730651855,inf
9.841915130615234,inf
7.931877136230469,inf
7.18294095993042,48.12570443153381
6.740650177001953,inf
6.726280212402344,inf
6.760403156280518,inf
6.56571626663208,inf
6.915287494659424,inf
7.451110363006592,inf
8.044859886169434,inf
8.500110626220703,inf
8.952178955078125,inf
9.58329963684082,inf
10.642430305480957,inf
12.026134490966797,inf
13.646806716918945,inf
15.440963745117188,inf
17.091033935546875,inf
18.385908126831055,inf
19.640621185302734,inf
20.650083541870117,inf
21.33430290222168,inf
21.158893585205078,inf
19.94831657409668,inf
18.434051513671875,inf
18.118053436279297,inf
20.040348052978516,inf
24.552265167236328,inf
31.441814422607422,inf
40.003353118896484,inf
48.885555267333984,inf
56.28599548339844,inf
61.19459533691406,inf
64.32521057128906,inf
67.07661437988281,inf
69.52699279785156,inf
70.04601287841797,inf
67.00656127929688,inf
60.58597946166992,inf
52.92285919189453,inf
46.61723327636719,inf
42.73918151855469,inf
40.08514404296875,inf
36.52803421020508,inf
31.19402313232422,inf
25.34432601928711,inf
21.1458740234375,inf
19.895463943481445,inf
21.417762756347656,inf
24.661483764648438,inf
28.362327575683594,inf
31.27865982055664,inf
32.437782287597656,inf
31.59242057800293,inf
29.3609561920166,inf
26.447996139526367,inf
23.156835556030273,inf
19.228647232055664,inf
14.54984188079834,inf
9.589529991149902,inf
5.210601806640625,inf
4.846219062805176,inf
5.121517658233643,inf
3.7775368690490723,inf
0.0,nan
0.0,nan
0.0,nan
0.0,nan
3.229004383087158,inf
4.471144199371338,inf
5.3976006507873535,inf
5.98615026473999,inf
6.188089370727539,inf
5.883671760559082,inf
5.484792709350586,inf
5.473186492919922,inf
5.5522990226745605,inf
5.668848514556885,inf
5.810245037078857,inf
6.12308406829834,inf
6.898047924041748,inf
8.483154296875,inf
10.78980827331543,inf
13.137717247009277,inf
15.110288619995117,inf
15.124372482299805,inf
13.433794975280762,inf
10.61733627319336,inf
